L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-0.3800799177411317,0.286724711960776,0.0,-0.43986719354340836,-1.3093206766786065,0.6659255699072562,0.0,0.6639716419328144,0.5811286160474237,0.6709150352974101,0.2831096132385379,-0.914542821484838,-0.7614873025974288,-0.24889535476999522,0.26322721557487067,-0.26144030959548287,-0.13990464820382728,0.048084806248194376,0.04372653329680226,0.3785810076207865,0.0
-0.39298535520352246,0.2859500860422457,-0.0034052187936498366,-0.4537440996881303,-1.3088129010988157,0.6525045599911461,0.0,0.6805192695688151,0.5878523812497808,0.6693077697329016,0.27577330407927353,-0.9559358357015575,-0.8218192384926151,-0.24695423331338562,0.27886521516162294,-0.275938925821768,-0.12839125135204424,0.02965377761541416,0.024947499725892074,0.3623216073395127,0.011423917361502254
-0.3890114963847593,0.2900849133930019,0.0,-0.4685151579399838,-1.3175875280743214,0.6500712193699131,0.0,0.6726166144681224,0.5892356698878571,0.6692798299814441,0.2745774675405714,-0.9408653694339254,-0.8003128023919818,-0.24119940144134938,0.2684120300101147,-0.25253820026805895,-0.1350804174114694,0.03952364933525885,0.040460353312208076,0.3837214050838295,0.014699243647697377
-0.38606404241075437,0.2708127685110569,0.0,-0.48502718518496185,-1.3168369202757904,0.6600331863017813,0.0,0.6798759582226598,0.5969367110329651,0.6629100106188865,0.3053140424031186,-0.9248581178457338,-0.7875969144596442,-0.23034209464941954,0.2730661499842598,-0.2565956608466154,-0.14589498074928994,0.062033956323537566,0.0317901514202258,0.3750885615150903,0.024789094970015517
-0.39502886251306696,0.293991818931252,0.0,-0.47776973901423636,-1.319708198557879,0.6526750628141397,0.0,0.688391371615716,0.6071613211587342,0.6904471238969258,0.29049650554965467,-0.9173965565413102,-0.7902747650189809,-0.2504152632037921,0.2909885392753529,-0.24180811769386212,-0.1479925766747439,0.06804351196036569,0.02679697304546247,0.3815113416313653,0.0
-0.37874525863032493,0.30155039453521265,0.0,-0.4542214937726079,-1.314081443048681,0.6444465631841471,0.0,0.665489642224272,0.5938072240874976,0.6721936432740045,0.29500207980275683,-0.9256484311021085,-0.7982329883151508,-0.24292129053169295,0.26628318004807855,-0.2690464338687535,-0.14241020808741933,0.04286337616130472,0.023067226258251777,0.37003508205691593,0.01069882242480238
-0.37505227282685155,0.2915845342900603,0.0,-0.4409271800323519,-1.3115028649103369,0.6613701766561948,0.0,0.6757628743521897,0.5902330795898945,0.6926712285078237,0.2806507151999455,-0.9261924724158667,-0.7739093343919277,-0.24269429202925938,0.2602657928976281,-0.2419559854477395,-0.1297503020397638,0.024505853728496972,0.01721479174349023,0.3636685367634265,0.0
-0.39970325894360514,0.2686040723180632,0.0,-0.44787111621093495,-1.3133621612098685,0.6539232367936857,0.0,0.6913567613866528,0.5885886735686371,0.6930815897632758,0.2604646762934554,-0.919550090894355,-0.7734831719931994,-0.24627346004708772,0.2565702554251099,-0.24701725830597088,-0.13139495533183662,0.08410589454769092,0.002171319508302204,0.3589289519435545,0.0
-0.3834195160501476,0.2819669336447843,-0.00111886931540234,-0.45971442960646747,-1.3126870686496892,0.6526030649461072,0.0,0.6778224166358513,0.5867771603811479,0.6759169929693986,0.2987841662445095,-0.9220734407933371,-0.7858247290861217,-0.24510546153120139,0.27277288370532465,-0.24608934475854935,-0.13694665454878102,0.05459937896453562,0.01875970406517947,0.3700358365647081,0.014287508862428631
-0.3899899890245829,0.27440975845768095,0.0,-0.4712505217072098,-1.3238721870124743,0.6523307289899986,0.0,0.6781265268219707,0.5980922263516887,0.6912027423237549,0.30025309903289343,-0.9203940423912537,-0.7887046246050614,-0.24073303002041385,0.27426373952626865,-0.2720690308315696,-0.13428758697783424,0.04882161826084465,0.02128527671848822,0.37037325105339236,0.005065105776743681
-0.38953828023324244,0.26349451899003706,-0.0004332790180731723,-0.4714122204702372,-1.2994469177261352,0.6580989890600778,0.0,0.6852130397425111,0.5872617838305343,0.6606204627788771,0.272196095660184,-0.945032966380153,-0.8038186501158708,-0.2326269270451005,0.2740895745759306,-0.25195449084251387,-0.13162839176751295,0.06628850030160399,0.04549274524038714,0.3796866059171354,0.00920676456969517
-0.38700299429833285,0.2885734165865534,0.0,-0.46147618804459184,-1.3075219087525585,0.6592339578479625,0.0,0.6624589698242631,0.5988164878923745,0.6680294801936566,0.2865324382796127,-0.9121000575685602,-0.7761878751069476,-0.22563899685329014,0.27369919727302133,-0.2855451350064232,-0.11817869637400608,0.03724965231571824,0.044368464134130745,0.38713312806498335,0.0
-0.37577766298726606,0.2764754063000785,-0.0025248068708384405,-0.4439917285658852,-1.2965421778356934,0.6624970674739336,0.0,0.6800070390177637,0.5868987542576756,0.6673617494266798,0.26361788311876305,-0.9332111296891634,-0.813277355420862,-0.25889478643929753,0.2702848493585558,-0.26498535944018875,-0.12307648965649971,0.0548225708106741,0.035080855108327945,0.3747503610912124,0.0
-0.3739311614829642,0.2934979816083706,0.0,-0.4456023466387604,-1.2901908029199074,0.6453407030600556,0.0,0.6680011828999259,0.5854281444729806,0.6612131991929082,0.28235965147469927,-0.9125692802695852,-0.8136668628740563,-0.256202772541729,0.2594431842711697,-0.29614101974185514,-0.15337981683979338,0.03651441029365983,0.03689099109164753,0.3745735699386969,0.016228681265528552
-0.3899521180637195,0.3024612206929864,0.0,-0.45423764311857207,-1.3118117846871336,0.6767887641400867,0.0,0.6816769799198727,0.5940252388203214,0.6812342268861571,0.2836034108873387,-0.9380610455395919,-0.8142440524665088,-0.24327390915950423,0.2757050902848745,-0.2724648763366246,-0.12299170413665804,0.02697563499415871,0.0366183367708596,0.3812153942265657,0.02190247733970595
-0.38929549853963336,0.28084737276489635,0.0,-0.45941778425502855,-1.3210923244354351,0.6636050007674135,0.0,0.6691129818576227,0.5911288895885624,0.6833120671594406,0.30883038107399313,-0.8974229841604039,-0.777121108541881,-0.25951443910814775,0.2618613157180139,-0.293551145990603,-0.13694062638649987,0.06927624029091167,0.042036629605738805,0.3698292232867169,0.0
-0.36935724062566433,0.28714760201643696,0.0,-0.46267917724150504,-1.3090103369441703,0.666960311372251,0.0,0.6823787086778021,0.6102988243000234,0.6761902601090917,0.2688334702211422,-0.9653392634881308,-0.8150045200669548,-0.24877450871642648,0.24815619446739048,-0.2188880080503544,-0.14187324272655658,0.04977015864489747,0.03186721029958688,0.3767898613975196,0.006221176050043835
-0.3947124800844939,0.286992932605267,0.0,-0.455315755467019,-1.2982883535710052,0.6543814255637587,0.0,0.6746518451210227,0.5761038419258294,0.6686928373502004,0.29763885561524445,-0.8768227093583589,-0.7698017935399056,-0.22955206494106575,0.2681214237211904,-0.2888636897672121,-0.13146271931143055,0.06311234646485932,0.021257888541715623,0.36153751967608233,0.005522333260126465
-0.39763142298137627,0.2881000488393486,0.0,-0.4568516689558095,-1.2977854173905983,0.65589285370615,0.0,0.6593685426254225,0.5771456960230356,0.6639637314114385,0.30599273973116764,-0.9131637901465715,-0.749577758433215,-0.22486332777684734,0.2554508546900638,-0.2646928665665473,-0.14405146169631122,0.07136784030911679,0.034116034337219533,0.3809118463085141,0.014834800545783086
-0.3918884101789147,0.29207196229329435,0.0,-0.4749526140523659,-1.3113387244037165,0.6435216850675247,0.0,0.6718143566077389,0.5838831009302355,0.67347846000495,0.2959883641011762,-0.8959412234936526,-0.7833238647067853,-0.2355652926526149,0.2756404845358781,-0.2829971684582806,-0.12904968162719044,0.0504709446975964,0.031131843090036932,0.3873884472241999,0.0
-0.3759445428715467,0.28226723010272015,0.0,-0.4728567563650252,-1.3185820552613041,0.6606901843911346,0.0,0.6696641105568986,0.5935772558208975,0.6655336569554305,0.2901400910010521,-0.9268664451384699,-0.7967060203930684,-0.2309675126157993,0.28525843872929385,-0.2508345075612036,-0.11465625411700889,0.058225194922772436,0.03916870502848151,0.3735428730678463,0.005753047457405311
-0.38380579280706323,0.30158378305774813,0.0,-0.454140897643801,-1.309164638492828,0.6635565116615768,0.0,0.6706800073377286,0.6019163498487587,0.6745381314443369,0.27526170930491217,-0.9246289772632152,-0.8228740371545136,-0.24244219971569925,0.26826119195632286,-0.263404570088829,-0.12830933933546765,0.0511472635249947,0.029696245770200736,0.3664539168795805,0.0
-0.382249570882647,0.30062161126983195,0.0,-0.4767490616388348,-1.3021819602148126,0.6533448259103175,0.0,0.6838545721633248,0.5943979551712981,0.6989002536713008,0.2857831253496609,-0.9079609319616058,-0.778575995385256,-0.2225341322444655,0.27426082488806425,-0.26205431478521624,-0.13863288303334215,0.05500756965522629,0.029104839394963174,0.3918515729833939,0.0031283689286529396
-0.38799832469549067,0.2855479209176911,0.0,-0.4414698706679197,-1.3160423050414787,0.654953740059809,0.0,0.6857443051602317,0.5858944632812889,0.6743552600791561,0.2765210244895896,-0.9264335506387337,-0.7715295084621928,-0.22957793675854013,0.2657652493403897,-0.2633154643290191,-0.13841103195944862,0.04736760806829881,0.03131820503066355,0.38170492238144815,0.030815855804329568
-0.38133285818067225,0.27679688522026846,0.0,-0.45266977846476064,-1.3085111017817703,0.66150338842042,0.0,0.6807372884054624,0.5839221173063284,0.6684121582133588,0.2619773198109335,-0.9522235989879269,-0.7908801462066641,-0.2277139880048417,0.25808446406081603,-0.2506251838747749,-0.12846588020468586,0.05134197905254888,0.009893827919789641,0.37164184605258266,0.009799594324959505
-0.38442243413991445,0.2669396708355715,0.0,-0.47595615423582904,-1.3468872238561165,0.66784027634962,0.0,0.6827328915640817,0.5895408474223192,0.6684949381942696,0.2757367615700968,-0.930513483630311,-0.7844787568663917,-0.2307513360650049,0.2694198002485482,-0.27482342023857576,-0.13022469392876024,0.05506955688413866,0.033560599743901916,0.37488196751395075,0.013207291459422999
-0.3718559448708611,0.2942848842457711,0.0,-0.44700355989572976,-1.305952971392134,0.6654474646289494,0.0,0.6719127760143421,0.5873367647912285,0.6759065322124662,0.27879300453386546,-0.9360341166978732,-0.7928664740321939,-0.24116700144273956,0.279271768021084,-0.2614398174223542,-0.13845380192920775,0.02566501705022568,0.03711112791671029,0.3834615272501755,0.0
-0.38432669017247517,0.2730071209344065,0.0,-0.4890425887691706,-1.317024739273058,0.6624051113036763,0.0,0.6696659069323414,0.5964302560195731,0.6673316723011745,0.280195264477624,-0.9147719783120556,-0.8085357146819826,-0.24290203501275268,0.26977178410158303,-0.2798115396167338,-0.1292452768394307,0.030788111186324713,0.02211517775644564,0.3617560703829771,0.011227941184522732
-0.3868702716590712,0.27978336122405933,-0.011141577902155022,-0.4691712378681613,-1.299507713244086,0.6409136487198862,0.0,0.6748037355855971,0.6115957675189164,0.6798780313337853,0.28754490087521234,-0.9564570016982376,-0.8194798192942213,-0.2526837094983921,0.25987921049279306,-0.2463755996195933,-0.13734948244110787,0.04644945373444029,0.03080308846686364,0.3651807724882879,0.0005582781765182399
-0.38657233083959197,0.295852895622391,-0.006863761208446643,-0.45389332409512784,-1.2992898714814143,0.6399505180766145,0.0,0.6727125489945589,0.5823165774762948,0.6702515882509719,0.31095295560384545,-0.9216390816908648,-0.8017593668494442,-0.2481074677261556,0.2755868220470246,-0.2811859443882071,-0.11886450764325822,0.05452014661114746,0.049005702204211986,0.3830715511184711,0.0
-0.39979253502242795,0.2926512876341314,0.0,-0.4495553902360228,-1.3099044165509093,0.6491743339970606,0.0,0.689073209959533,0.5919097919205553,0.6672538616254281,0.27477066280058643,-0.9377419456196514,-0.7912697320069172,-0.2326457473003994,0.2675530672508383,-0.2602111407285973,-0.12387798380848308,0.05944760678388925,0.03969759151608599,0.38704325942882356,0.0
-0.390465848421707,0.28865811090220744,0.0,-0.44070982355068217,-1.3061084162102603,0.6473836866287493,0.0,0.669531951034914,0.5775010454235869,0.6719083258185834,0.2719472735768491,-0.9466959578515105,-0.8355717610122932,-0.25925956710144316,0.2789258333337886,-0.2683307433481234,-0.1448438501308197,0.039380110359527154,0.036492041127828785,0.3606972315838425,0.022476799357300188
-0.3885943647407865,0.29520345670658765,-0.008539376813189361,-0.4688483281472583,-1.2911033136576056,0.665540595771257,0.0,0.6697585712489902,0.5741240691599752,0.67374223254925,0.27574222783540964,-0.9197226938998002,-0.7969786408838336,-0.22574894753321986,0.2775885142304188,-0.25407571311698757,-0.12699818740203164,0.06457241851680054,0.028061912007502774,0.3700929404740886,0.013064219011545853
-0.38503996479909963,0.28274677379584523,0.0,-0.4535818543029555,-1.3172455343564107,0.6605897354488033,0.0,0.6787015806692706,0.5954595934658532,0.6646045360297751,0.2652995285773939,-0.9413191706231366,-0.7919052129178196,-0.23726062156681255,0.2636821772898887,-0.26080665170826905,-0.13713690421194827,0.02259237660083007,0.04452333838317847,0.3880266211433905,0.04281382560262041
-0.38751212950140046,0.2798063790636261,0.0,-0.466341227891881,-1.32442695813334,0.6591704956176272,0.0,0.6674610481239489,0.5899801149596472,0.6823263047381086,0.29264507884833413,-0.9224058482663543,-0.7868552493911651,-0.24243181155335522,0.2754245715318303,-0.2530298362231403,-0.14254096530770333,0.06533594449309063,0.029882058418794023,0.36820611274254955,0.0
-0.3867103014673256,0.28958411560307895,0.0,-0.4633811785150685,-1.3205311153026271,0.6668998727115372,0.0,0.6796706243542465,0.6051912136833354,0.698336113440339,0.279572958712185,-0.916398854592293,-0.7936554186559053,-0.24155246576091605,0.26637096625894874,-0.2708212426298357,-0.13945059467071677,0.026397639613198562,0.02337883481802882,0.375151551612097,0.0
-0.38492888683559096,0.31940423931831585,0.0,-0.4546947144936939,-1.2855367162818416,0.6559243600711396,0.0,0.6750270787180715,0.5830354431105127,0.6874691105252356,0.2670038037937733,-0.9229260752784886,-0.8204017139731739,-0.24842452770413734,0.2664700178587638,-0.24878373736644552,-0.13775213054853475,0.04199312404081991,0.026953114795056684,0.380510075447307,0.0020635042426477737
-0.38937365199014984,0.2797100046966817,0.0,-0.47389187497525165,-1.3233502529763075,0.6643979302125895,0.0,0.6803512561185021,0.6111355366789731,0.6891857969366499,0.29718190486772844,-0.9076627449402334,-0.7866523408090628,-0.23825220356101764,0.268787286868534,-0.27516537932153096,-0.12261966643754586,0.037529830690293024,0.0162638750898763,0.37926602915493574,0.03546708448608849
-0.38013368638491635,0.2728586959049931,0.0,-0.47390572173636164,-1.290755888567363,0.6541774400657401,0.0,0.668716878394473,0.5853064429126343,0.6613974487776627,0.25965009354174223,-0.9108039304830712,-0.7891259366069259,-0.21566235251552432,0.26556346442667084,-0.26831075493285084,-0.13169291152346116,0.07303080246903536,0.03887063569276492,0.3757670898077496,0.014788126493041577
-0.3776355177064424,0.292588758568925,0.0,-0.44108917006365317,-1.307553391221364,0.6521507915297762,0.0,0.6737117044216346,0.597509298904652,0.6779060690045156,0.25457097632704306,-0.9354067015539994,-0.8206834728133118,-0.25025985357783687,0.26301442033706507,-0.23368448752478393,-0.15016115943120997,0.052459746254479314,0.03016389551934699,0.3648952863597372,0.010915780015487934
-0.40302757255727006,0.2776386121664866,0.0,-0.4667913171883387,-1.3196073283677103,0.6605625050388789,0.0,0.6827866586183218,0.5936113689355205,0.6612232249853984,0.26731949205712535,-0.9218710675242515,-0.7975073944734659,-0.24442656060030832,0.271876749011482,-0.28203875001684614,-0.13711783050686133,0.06470730342107653,0.02412118198859542,0.36679502315049445,0.0
-0.3831601550950097,0.31158586851933745,0.0,-0.4238070172604093,-1.302499264649114,0.6516565322509162,0.0,0.6857556655444741,0.5974480174789907,0.6889355706428006,0.27858485069790445,-0.933727168629222,-0.7986253378599288,-0.23938176421391497,0.2609803243803433,-0.2529620603413144,-0.12771052169636618,0.05345246517793718,0.030041536298614294,0.36432751645756045,0.0
-0.38129966615895544,0.2976277457701855,0.0,-0.4598190223510645,-1.3035339067283356,0.6531991341399307,0.0,0.6651745155402915,0.5825807385109673,0.6702251440933038,0.2857206589672757,-0.8997209533685783,-0.7637425295403425,-0.24241859547547479,0.26172803589349614,-0.25972063513670135,-0.13544295239962015,0.042888667421134126,0.025031197000243196,0.3981110534401367,0.014419558934140254
-0.3785483471560053,0.27109702261432095,0.0,-0.45187785417734666,-1.3002748770934793,0.6520536191060202,0.0,0.6825983047477331,0.5973000869595527,0.6609122252697031,0.27196006501064035,-0.9161997731263409,-0.8012686294892942,-0.2374351959266068,0.2548779362150969,-0.2834451155238189,-0.12377560454137569,0.06306381087743912,0.04358547049313217,0.37606662295360466,0.0
