L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-0.7353303583742229,0.20653781998136989,-0.32925525769106007,-0.5866146194025723,-1.3320290412210378,0.8641376650236315,0.04859967371792691,0.7193672229607694,0.5884284052269814,0.755062584812168,0.3659089608635998,-0.8725121080603797,-0.9285102941137328,-0.2813738433074677,0.19231007282132728,-0.4722800696667818,-0.19687550752697608,0.10944080188269041,-0.07738750415172106,0.4607636963643855,-0.005983066492431856
-0.7392108371461784,0.20998142615037585,-0.3375982375481992,-0.5894780499682489,-1.3379109838046859,0.8503998405836091,0.053778587789764784,0.7262309672530931,0.600711621635366,0.7551152156893167,0.3662587590481937,-0.8823174798997413,-0.9158503106854083,-0.27378002939396284,0.17348420748020993,-0.4683635263896924,-0.21048774438411524,0.09946723431700841,-0.07270270287350282,0.4738042583814352,-0.00801515151064315
-0.7263000297298818,0.21464940117013345,-0.34340185463103184,-0.558005965593394,-1.3251659021606272,0.8530207998323638,0.05163260292010688,0.7235240650165637,0.5959506358503807,0.7522191464998679,0.3661057330713516,-0.8828931234984327,-0.9164091663401344,-0.2664882356293772,0.18396938656903913,-0.4649339454026942,-0.20028880005561595,0.10666136748160372,-0.07807216531590823,0.4564779325872969,0.0035207743673135524
-0.7302373484050312,0.21608435491086753,-0.332995641769862,-0.5623642085369649,-1.3202543422501876,0.8381376154690267,0.06091505714526532,0.7189188580884928,0.5956562636560593,0.7531636036061695,0.3798850444645958,-0.8926033636012138,-0.9197251224584087,-0.2710692288288768,0.18315934673736337,-0.46599158947556824,-0.206295176246312,0.11780572516320033,-0.08062359006980212,0.46306101422664203,0.007870256133657615
-0.7477914558673759,0.2059388114063609,-0.3427266650850995,-0.5674233007658157,-1.3239076488726798,0.8579567631223987,0.04250845611286263,0.715329631949354,0.5905110681641225,0.7486433828746252,0.3635903316115392,-0.8887089038344232,-0.9174782353703316,-0.2824161614448585,0.18800616623949568,-0.4834111538416264,-0.20704528748141354,0.11662522094155345,-0.07820195587881341,0.4604471517694245,0.006433827155269256
-0.7389272800387957,0.20419252385460013,-0.3474979653548448,-0.5758550431991813,-1.3299727886488826,0.8653205257955909,0.05903992696207502,0.7108218213951824,0.5892055136616977,0.7443623914654676,0.37160356370172176,-0.8878934802700392,-0.916726493722771,-0.27113267682242304,0.17888064575981863,-0.4802700096711723,-0.20589701316672676,0.09641743895266382,-0.06767804693956372,0.4685828255466379,-0.01533240752046989
-0.7430177319638466,0.2249784627439996,-0.34086223915105346,-0.5669114481125063,-1.32289271694195,0.8447823229518722,0.04700300817683474,0.7204331195881788,0.6016673975840391,0.7581171289949431,0.3639946980292031,-0.8895555832336062,-0.9346232540729195,-0.2864856427324063,0.1768634207199989,-0.4663224450184878,-0.21148242719428056,0.10991457718848455,-0.08439086629888494,0.45914114765525255,-0.0026471169241741588
-0.7360139828040411,0.21860052659418572,-0.3412097232197097,-0.5669228334930974,-1.3293252260383754,0.8555134118039509,0.05962949441727614,0.7173899408778641,0.5913591757205983,0.7526341502643396,0.37155849997077595,-0.8855255442271855,-0.9149296068546329,-0.2756840571853078,0.17628107379603344,-0.4862552329580466,-0.21162781275128908,0.1025689429311285,-0.07222068153119107,0.4750406004617504,-0.004197634840895873
-0.7358594617688972,0.21289833963147178,-0.3375057189484137,-0.5776655918001355,-1.3303335306991892,0.8586232774221471,0.043282441369880666,0.7236617477538152,0.5922359832753298,0.7488471888460391,0.36106922534984176,-0.8848607781058833,-0.9293272754552073,-0.27284949321600765,0.1830506780900417,-0.4831536348532532,-0.19612069459124648,0.09324378290127155,-0.0797713598890357,0.47280771121321685,-0.005140903253798891
-0.7414112811086399,0.2048777256562604,-0.3491053470197971,-0.5577608767933117,-1.3183035108376195,0.8492701827014533,0.05477086340994064,0.7136005256707785,0.5954814583576499,0.7474525954815714,0.3555734162898803,-0.8978863020144284,-0.91497542499652,-0.2778142529448404,0.17236721893888188,-0.4792224218597285,-0.2019100114087687,0.12020017323336103,-0.08098053840680436,0.45387607465365376,0.0
-0.7431136296345807,0.21315402818748289,-0.3349699517726155,-0.5723896755930566,-1.3318934432430884,0.8527579769825805,0.048687449483916054,0.7235731141490177,0.6020266488722327,0.7542939103495232,0.3797511812647362,-0.8865968380181461,-0.9153971492763274,-0.2785861074663054,0.18194938522428256,-0.4791803017637067,-0.20689133997588144,0.10185406948632988,-0.07727452631239853,0.46427920041249526,-0.008568177482680841
-0.7326540491375876,0.21663992468387416,-0.3377009669280259,-0.5636422366433902,-1.3124664006849125,0.8456572701594479,0.052719814389457345,0.7142563542486525,0.5868164883530571,0.744616815218856,0.3714618908072506,-0.8817302392294594,-0.9311431873080056,-0.2745220462824136,0.18435170987069344,-0.48647731684252965,-0.20385234040574615,0.10337479821237051,-0.07197678622692623,0.46537644147782914,-0.003569232331893602
-0.7447161956067484,0.21517408295655618,-0.34744822482256693,-0.5599571457690146,-1.318000877692188,0.8573066296825289,0.045109824409090823,0.7212048545598699,0.5937905234601197,0.7489231291352517,0.3629546029263415,-0.9057067252741227,-0.9317273154686038,-0.2811984743296233,0.1848063818567401,-0.48311574769981475,-0.2019100472594973,0.10775313361535556,-0.07022891364733229,0.46907285814000643,-0.018864618364252902
-0.7396835822169145,0.21951011101073967,-0.34347632674214806,-0.5690326121199157,-1.313768115981946,0.8488151337162579,0.05385330470907544,0.7186728115438663,0.5986988988850426,0.7473254464601589,0.36069843806086094,-0.8744180447558075,-0.9266842476685906,-0.2743859394799016,0.18024819430116135,-0.4795279777729034,-0.206800796726743,0.11548620438039404,-0.07471285777065834,0.46827579027173416,0.0033554423931676162
-0.7415206462543966,0.2108099739492284,-0.3272433110236164,-0.5672447429076823,-1.332293520919084,0.8463057288735157,0.05107962251639031,0.7246384138548513,0.5922830099634584,0.7570248011299309,0.3723038411976078,-0.8780843093083172,-0.9092493406784318,-0.27780382020347155,0.18152997615354385,-0.47816314766913803,-0.2071185569442954,0.10990353720859868,-0.07770294813327074,0.4717425926336721,-0.01771810742460282
-0.7295130907867736,0.2132702038391039,-0.346612612249781,-0.567608636438191,-1.323401970528455,0.8486101530234735,0.04560531635109571,0.7219721659485934,0.5957375283950544,0.7600272177254825,0.368267295125607,-0.8916912354531498,-0.9321506054435102,-0.27537479198219,0.18079931089910814,-0.48342163946626854,-0.20325018266159905,0.1007534975210521,-0.07909083623265317,0.45996611434035334,-0.010310558859704042
-0.7263797423119627,0.21706909420643258,-0.335773434164156,-0.5647556575281508,-1.3179796220804898,0.849871082383693,0.05212408201260968,0.713426586912455,0.586933400901354,0.7433875772100482,0.3795179493010527,-0.8750736381574762,-0.9016677354671345,-0.27715600925662687,0.18124304009553718,-0.4718296017755212,-0.2124828553697322,0.10786409410881267,-0.062430848515238814,0.46272285605260605,-0.007070907373575875
-0.7456617344764223,0.20995312963253732,-0.34112650757803875,-0.5671763851637445,-1.32061157360733,0.8480465268069426,0.04664507562880163,0.7216856573709295,0.6059250064024242,0.7524051564097178,0.36267324203029444,-0.8917033576909434,-0.9338746682527183,-0.2792572299166435,0.17764247394426927,-0.4700098098917481,-0.20672831552134344,0.10831837802337407,-0.0803487505578633,0.45985447537520413,0.015516781808530068
-0.7457416427867762,0.20755968015873205,-0.3499255588012853,-0.5796942058806326,-1.3240110509206457,0.8482514202787188,0.04792188057268031,0.7101123572013749,0.6008478874314812,0.7549368966762403,0.3771842745097023,-0.8898804606844897,-0.919432877809064,-0.28323673353443024,0.1755244844382338,-0.46703178545919966,-0.20740323017711812,0.10693414911363117,-0.07448435846584246,0.46914811049303007,0.0
-0.7341014265099476,0.21668226572821406,-0.33180259227164066,-0.5683121493587379,-1.3268168885999163,0.8546688326524682,0.06270213281327627,0.716719727620482,0.595676503803584,0.7535861936168664,0.35766421478656624,-0.8904747307216094,-0.937834558906625,-0.27676858497371626,0.18524453284186065,-0.4746738206050884,-0.20425358148956443,0.09589153961575292,-0.07181200747335247,0.4561358156029576,0.002683603504168732
-0.7334450964326308,0.2027873096513719,-0.34074958348179557,-0.5783879765039511,-1.331108074604482,0.8585539829054056,0.0592641524119635,0.7152136921831141,0.589838775190643,0.7494216814783403,0.36964972894726106,-0.8834936768984213,-0.9293787906481396,-0.2801533356412515,0.1807550011695433,-0.47776318671271933,-0.20617476394123585,0.108195491168377,-0.07785037433738068,0.45991394916082257,6.533871714062235e-05
-0.7453378903733566,0.20939448743960037,-0.3404925468322564,-0.5785045981171452,-1.318215907837163,0.8447206607344345,0.05843402114419963,0.7166624958262611,0.6024971562875291,0.7531168868045656,0.35952956639736955,-0.8927186862470258,-0.936132475217107,-0.27833525371620915,0.17809739654882287,-0.4664892555156649,-0.20133483497711835,0.1205280497677355,-0.08644294811834267,0.46372855076829533,0.0
-0.7343386546764725,0.20845691697858731,-0.33484424228957754,-0.5718686869828328,-1.3249003414812222,0.8462889753402878,0.05009121858693586,0.718082342522344,0.5970170725606689,0.7491521799794695,0.36039387752656665,-0.8925084582324652,-0.9224571630116077,-0.2731637352455225,0.18512722644073976,-0.4638907129325247,-0.21093769105908583,0.10512116741149859,-0.06796382025527128,0.46253295628433,-0.00897615909804372
-0.7446728286174249,0.21438938262101287,-0.33964792874957156,-0.5719868957310008,-1.323332745210412,0.8548005572876096,0.052032811570172414,0.7173560868726093,0.5928301896014709,0.7506601431177378,0.3663864924735637,-0.8830983434064358,-0.9294400886044863,-0.27838949849403305,0.1752855864099775,-0.4825331472531613,-0.207756790746529,0.10224955852031797,-0.07113070893199896,0.46180393163085204,-0.010091348234720682
-0.7319165632301711,0.21917625355202808,-0.33914144867257234,-0.566834659875881,-1.3300154164425193,0.8567861950610546,0.04701179076479123,0.7199213143978705,0.5921311212393753,0.7488358292642786,0.37297954055909666,-0.8688702804395687,-0.8959455226250828,-0.26832010127218414,0.17097571247376783,-0.47203954168660317,-0.2045127455896673,0.10394604354400169,-0.07813568975938423,0.46509678225811296,-0.005464614532930771
-0.7326952604517585,0.21652197636635628,-0.3362513560553503,-0.5591675854728929,-1.3217443063037386,0.846459461906829,0.06223286965512812,0.7099342665402565,0.5873424234193863,0.7470455984425242,0.36945105768300945,-0.8782558206024337,-0.9166886254273342,-0.27193596048078844,0.18372220630768066,-0.47178586827356306,-0.19955507786149,0.10459222310346684,-0.0685188828259496,0.4647806121869676,-0.0031008256592867695
-0.7392155098041179,0.20333245921988866,-0.3334789619323068,-0.567967089847953,-1.3425153699881376,0.8564571410441452,0.05038474899614982,0.7203308531994953,0.5923661024112876,0.7454080545609498,0.368470450869099,-0.9029298919706239,-0.9216880421248288,-0.2723395354842339,0.18162836435806876,-0.47576418413190685,-0.2055310458900091,0.10270424087028197,-0.07380406037911635,0.4568439061637392,0.008475896825658498
-0.7459650300876993,0.2055397869578035,-0.34229337759386913,-0.5669192533380166,-1.3275045548363424,0.8553989921860368,0.0604551970679495,0.7193906989603751,0.5925698738832186,0.7505125129378976,0.3777327691429767,-0.8907314029621923,-0.9207268751481719,-0.28197860699793487,0.18504237497806286,-0.47970470782929087,-0.2028748367057957,0.09958774337106932,-0.07818451125271299,0.46278963590038524,-0.0005552172289457257
-0.7455724926087519,0.21600047942917175,-0.345373479287554,-0.5716942848775989,-1.329950831342568,0.8587617973692945,0.05279688386127969,0.7149457854501692,0.5974770359953491,0.7524021853306453,0.37393024592504337,-0.8986773583000031,-0.9184602715375688,-0.2717794370445969,0.1841573003594527,-0.46771491061800347,-0.20620020466162461,0.10232788977236293,-0.0720183968394061,0.46300209769882816,-0.004638833881211091
-0.7308623184871491,0.21428770923097773,-0.3304290916279768,-0.5497034230150948,-1.3303833367569975,0.8536694997255372,0.05227825297816655,0.7177403491393002,0.6019367547044059,0.7562376156360595,0.36722193116465035,-0.8867753015812213,-0.9201237901085797,-0.28824168249412335,0.17040348265050123,-0.47793475840689276,-0.20751777200687715,0.09355725072342719,-0.07810835515242197,0.4586568577022997,-0.00011543208475250054
-0.7425637242133224,0.21448423408449074,-0.3408964334789723,-0.5637842876949165,-1.327400967010917,0.8539382222975846,0.051988255182976145,0.7196023446740434,0.5943386901180348,0.7453698938982263,0.3434173545333551,-0.8868996536401745,-0.9296594627910559,-0.2704409408431942,0.17999121999347117,-0.4707051678787408,-0.20463110631652445,0.11111145196737471,-0.07556862638351591,0.46314724715435246,0.0
-0.7392422296862785,0.19970203698601097,-0.3522549024555933,-0.5770618076706167,-1.3276777786335296,0.8593497697857528,0.05268435649833464,0.7161716831874095,0.5891062879488275,0.7445339224504691,0.35248644506942367,-0.9101383917435734,-0.9457020901179731,-0.2748240187959724,0.17717346300459785,-0.47473994466285135,-0.2015730475452093,0.11070252563103965,-0.07244929674226473,0.46062895361218276,-0.005687421082501086
-0.7411491845216638,0.21257046214997066,-0.33530573753517473,-0.5691380498544575,-1.3276351457663775,0.8516751578691667,0.048009753189100536,0.7143966279077969,0.5957249499273372,0.7508809399075056,0.3584570599165256,-0.8830784297749565,-0.9160986388730009,-0.2748501189930148,0.17803262556874125,-0.4686589152943059,-0.2055169847148333,0.11857076897969486,-0.07638579435624741,0.4659573412629016,0.006774703249186927
-0.7414992830198984,0.22163537097637515,-0.3343937580413559,-0.5500486263875075,-1.317337228817139,0.8444628870716226,0.054569737086699426,0.7243778256934466,0.5973007066498085,0.7507458106893875,0.36699800062697713,-0.901393986494781,-0.921996414013492,-0.2788723491086135,0.18083310176862014,-0.4774097455690182,-0.19972794453920353,0.10542414446554825,-0.08728001106383937,0.4559126652181409,0.0
-0.7420002780271263,0.21059912928360885,-0.34416498652200433,-0.562522831028313,-1.3220413848000128,0.848397725916749,0.047271651381238684,0.7201218525308969,0.5954857691483568,0.7470112114559488,0.37326636003514735,-0.8968898586869081,-0.9226734390033045,-0.28231403771223185,0.18272051898719158,-0.46998269661175474,-0.20105460755830645,0.10662001599460261,-0.08099947090095785,0.45508325854486387,0.0009003640719661677
-0.7350781066101604,0.21554696874275026,-0.3317433703834203,-0.561406721455495,-1.3264301433367185,0.8485237788890017,0.05080859831795777,0.7162969451008993,0.5917720269181456,0.7431902760901091,0.35643824426915754,-0.8737979255478246,-0.9214269420726124,-0.2757505490756257,0.1773298726637097,-0.47548420404293823,-0.20700569362141322,0.10838114780506322,-0.07472238318143917,0.46076497323914833,0.0
-0.7400081139980798,0.2220409698067138,-0.3515280794772772,-0.5698223033229224,-1.3250819677703367,0.8496399595867254,0.05494226140955673,0.7191823896231246,0.5996517879007408,0.7568568728696452,0.370050950662415,-0.8845616090339471,-0.9159317316409811,-0.2785636260169904,0.18123223241449898,-0.46768836356008847,-0.2057907379743699,0.10943363764299306,-0.07564782716380015,0.45960736209513964,0.0
-0.7351087368391498,0.20287525187017064,-0.34099034956028923,-0.5821401619361187,-1.3235933647945517,0.8483331440167102,0.046793850082750034,0.7158862630451167,0.6034028324478687,0.7571131157980867,0.36587963194040113,-0.8900156365471251,-0.9238630201911676,-0.2791070656785868,0.17750706079968165,-0.46353737330782196,-0.21197673501924,0.10194036635368191,-0.06683721210110216,0.4627557670899642,-0.006330511910541175
-0.7395718559251032,0.21712105985359528,-0.33659317595875754,-0.5703724394631413,-1.3202516184718216,0.8436972266598374,0.05050860102550008,0.7136735850849941,0.5965558378524638,0.7578085743361347,0.3612249802624104,-0.8841722354275106,-0.9259473407764817,-0.27625637013439525,0.175194707698506,-0.4665599950709059,-0.21190224305369457,0.10349845567921652,-0.08372384812257933,0.46333529706716603,-0.0011730896529955754
