L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-1.1901461419116435,0.2005184519227234,-0.5301207674203856,-0.30846874193904666,-0.3502337587028518,0.25892380625158457,-0.1671088923343974,0.2894965270058473,0.14632957150716366,0.5290103897321016,-0.4082754801815485,-0.4595401889669837,-1.2220123149588051,-0.10382605574412153,-0.050705401153344806,-0.36588893990054283,-0.5145851108731512,-0.10430509726042635,-0.09988207759306739,-0.40284122168251674,0.1711466584582739
-1.2185027982193113,0.19107603973140824,-0.5548418355214847,-0.39736067476766446,-0.46714081034346777,0.29850730386621066,-0.1406176104130661,0.24121756172014566,0.15040763763157988,0.5537558310777251,-0.41948075908603055,-0.4401501912614334,-1.1814797734489455,-0.12680141386171256,-0.035507883261421166,-0.4434193079698733,-0.39294767433168026,-0.1336195855921699,-0.05593240632417859,-0.3862864438551478,0.14086745632743922
-1.1824967370514572,0.12528195501762926,-0.4565036228380195,-0.4136142294576029,-0.44205722933587205,0.24350020219297366,-0.21103944941120306,0.2695944444948701,0.18845500698838832,0.5065142029193644,-0.48100298681652576,-0.44539972218755497,-1.2523609269391727,-0.08676710045937067,-0.06074236445471749,-0.33896473735349675,-0.48958626408671024,-0.15965117996557984,-0.10153216841075349,-0.47101114885627093,0.16884690052941437
-1.193824517260022,0.2264909240722904,-0.5274730028908109,-0.4154127673718172,-0.4023264336418649,0.24903310735066922,-0.16861452352564557,0.29137391293070813,0.2093055335261149,0.5905211104361205,-0.36122692836337567,-0.4109607647010868,-1.195518510006476,-0.1269398736093076,-0.02183852265400109,-0.39201490016483176,-0.4745574737258393,-0.1355465926504947,-0.0753726378798209,-0.4316822291303557,0.1525796263934113
-1.1874460224878143,0.18603230518088493,-0.4977925098413789,-0.32327182163440726,-0.3662381951995072,0.22606523847112828,-0.17591243818110364,0.24856788727342394,0.16296284098654415,0.5292223164058499,-0.47652085457992516,-0.4605306779613509,-1.2066524873560502,-0.08078263315732039,-0.07179104619290207,-0.2807236752540462,-0.43189132153251086,-0.16949362741430363,-0.08461676282976634,-0.3997504184490934,0.14881319699635384
-1.265039725651805,0.22238261717448274,-0.5016696925580464,-0.35771045821666636,-0.43717936192516355,0.2117719686932842,-0.1684815207653926,0.2860886448937665,0.15754002273527087,0.5089628503837182,-0.44143035223852073,-0.49798127577095586,-1.1929542650843745,-0.12802765192885499,-0.07519114434926169,-0.32705502858868163,-0.4087084626752349,-0.16344552330892503,-0.11142603231810505,-0.44252339996777773,0.18839396449362755
-1.2176509971781477,0.1449275758216431,-0.5915828846899639,-0.4396847862232242,-0.4588319879747965,0.2947137216120343,-0.17951861014240872,0.30748049369265246,0.21404614560944468,0.4877016202431136,-0.5204149672774835,-0.44127520157769734,-1.1651563710575445,-0.09191773312740441,-0.08511333241294547,-0.37999920349458893,-0.472592999084197,-0.1295202322889746,-0.08775983334625595,-0.40899689891524277,0.14436179311894254
-1.132393212352284,0.13011081532404956,-0.4712354061390817,-0.4543212561095714,-0.44667748698474224,0.21767007984875927,-0.2600366467865154,0.32213834775755074,0.16657979175580714,0.4956327615256693,-0.4567478901578454,-0.46930428916125205,-1.1476748573823243,-0.0795928147854641,-0.10269621113003904,-0.3378066113412346,-0.4232575987618967,-0.1283747971524753,-0.08319585419684423,-0.3776471342212624,0.1304421970632542
-1.1924052468223534,0.2039825302500814,-0.5633293667285886,-0.2933457070390781,-0.34408530550055916,0.22146454776629532,-0.1968918737209022,0.3268749889468656,0.16325422475497486,0.5301782567895033,-0.40909986314103564,-0.5102644575132491,-1.1622868844910685,-0.11971670282141514,-0.08233644861356411,-0.3870686188314119,-0.4494980653888696,-0.10826351560824203,-0.1068907643863885,-0.41399085815056064,0.12903584832778278
-1.2138201369299202,0.19806111742882537,-0.49326882613226325,-0.3296409067867875,-0.40717904904534297,0.24501857434524146,-0.18664781298257566,0.2615059156697208,0.17733094721451695,0.5351355014266111,-0.38385949787892043,-0.4232358699373832,-1.2007270979470483,-0.1507080020436413,0.0,-0.385332506188907,-0.49745758922718497,-0.0845647028567682,-0.09310011616288603,-0.44244292850738887,0.17755376751269203
-1.218489887362052,0.19100589540784305,-0.5292375580623913,-0.42429206177428913,-0.5065718753494863,0.30057285718561505,-0.1738114340877873,0.3154969673703752,0.15392569885317856,0.49214228777539193,-0.44003429127154253,-0.40652533628801646,-1.1400645972712498,-0.12666494961987965,-0.08527048785185776,-0.4431370875441148,-0.4377582319644743,-0.0874136778535763,-0.12908727208308524,-0.44313883882453053,0.1720356083460104
-1.1738492968909062,0.11918285988915489,-0.5077412732408332,-0.4224919304763284,-0.467841787738996,0.3057634854953016,-0.1928746958481981,0.23722641226075836,0.20258471512148948,0.48535902785618085,-0.5963330770968129,-0.4545487777763614,-1.2695870487133842,-0.12421842802932792,-0.05591465585002205,-0.40011843853259466,-0.4280449027681754,-0.08396360177329373,-0.10222135678029903,-0.4682600044085019,0.16227304807582493
-1.2609339421901944,0.15852809692351869,-0.5211306666937051,-0.4064184828684262,-0.46382702211003524,0.19716257997767098,-0.23183088480631914,0.32036025164145654,0.1995302502447928,0.46262295807711984,-0.40019884005178885,-0.501585428943865,-1.1738234440592568,-0.08988177116620097,-0.10643463858284696,-0.36767905165061027,-0.4782992329311092,-0.16747737536221263,-0.05069296816947882,-0.44935117921688156,0.1619661383759889
-1.2000065868659844,0.21578280139196185,-0.5318187558621948,-0.4100409768843919,-0.4269425835266704,0.2420251570344685,-0.14455280258323583,0.2857988289398014,0.14736528646322425,0.49411816350110754,-0.44148463229743895,-0.34381866595950794,-1.134598857354448,-0.12197453992633313,-0.07801430644383701,-0.36482679319341327,-0.4510768789087024,-0.11180783064389412,-0.1110267120193598,-0.4471404155135167,0.13571236471591747
-1.2478194323123013,0.17320249519835912,-0.621193900507712,-0.3940708772927747,-0.4078438949073698,0.2893115658551469,-0.17586787086269398,0.28365352283585515,0.18925530000929136,0.5356701590235837,-0.4385281686442587,-0.49679953622384077,-1.181355998465753,-0.14935672644404652,-0.0538599210030764,-0.37534156141921293,-0.47919154750734866,-0.10108547447302361,-0.11801418132878959,-0.4227292882998276,0.1468346585428204
-1.228873985994166,0.18462901689826805,-0.5437223413009411,-0.33929779522591214,-0.4344238311482741,0.29684223204949095,-0.21046925170082745,0.3011358390138794,0.17636765128149648,0.5603585494639314,-0.4061078478887155,-0.4831241597155197,-1.1982235591086245,-0.1360402354201203,-0.052213045889841006,-0.4793597757842763,-0.50238196745966,-0.079074879002395,-0.1142647022310245,-0.3811307052360914,0.15089519821753886
-1.1942994002571177,0.1856048092900628,-0.4990775054022019,-0.365254184815225,-0.4285717164923983,0.27397012075452454,-0.16161352613938687,0.2631938990827112,0.16215372770763437,0.5843147833252488,-0.40354141720779285,-0.5197857714983349,-1.2287175771431806,-0.1367779783513924,-0.04065307072885521,-0.3283837997096559,-0.4803092871749399,-0.10721510809373722,-0.14511790225888338,-0.42958198487631194,0.13125641231038887
-1.217372992189847,0.14203838604686436,-0.558335076014635,-0.39819957127192457,-0.3849067697400661,0.20348387970546566,-0.19853109588497703,0.2852842163976359,0.15735746499488212,0.5344484590777226,-0.45108403128581215,-0.46264870484310694,-1.1631568781171635,-0.06548593352585262,-0.07520778213492721,-0.2696938311507025,-0.4913294302173259,-0.15210539932496325,-0.04965461826264619,-0.4743380093349693,0.16808741337759822
-1.2563522823123587,0.20734757171661414,-0.586264356308687,-0.380202644395935,-0.3895524414967115,0.2072610500878855,-0.16014766997864918,0.27073548456445884,0.213125978423159,0.5742157949191725,-0.489008528323814,-0.4164165558072174,-1.202208716646726,-0.08664428312381747,-0.02777980652821173,-0.30618710257700943,-0.4615950550891249,-0.12836867482386582,-0.06025099253342946,-0.45489264830016796,0.152573150453427
-1.1680415998786817,0.12793220394526877,-0.4457103641239293,-0.4098790191751862,-0.4509393533872405,0.24177535903062855,-0.12944005324053223,0.2341070862944504,0.1624776615850285,0.4583416254444857,-0.44770080534195333,-0.3330251353562074,-1.1690593467253059,-0.10121922640807814,-0.078068992619702,-0.4259949079574492,-0.4435820765876269,-0.0960767449354976,-0.11134911723861866,-0.44718998439297225,0.16229712928400186
-1.2029835185825333,0.15230381481926816,-0.5542122953242042,-0.4729154462062522,-0.4380296571123062,0.2771352298884585,-0.19472713154001003,0.2688209629395539,0.18325285872180777,0.5094444785165037,-0.4973983027257981,-0.37604469951526504,-1.1374123657801063,-0.1355107550159568,-0.01784849424446068,-0.36242495970694294,-0.5012340681908807,-0.05910201843814098,-0.07930119181711158,-0.3697079235073301,0.16085981043839
-1.1897612477807629,0.20341464056157849,-0.5293636023127,-0.3074866879468492,-0.3707749842944359,0.22132021357985507,-0.21368904317931703,0.2533941158233356,0.21820841758878426,0.470120789298621,-0.42362650327189805,-0.4770948300871045,-1.1633669961969473,-0.1507429552835106,-0.06075200119898615,-0.3375239127685358,-0.49913634871805695,-0.16548260654666935,-0.061130791919307884,-0.46181169313410386,0.1906031458924734
-1.2593407248265767,0.18247724688874276,-0.6430757193390005,-0.42292512945760863,-0.4835856070017242,0.30066638017075403,-0.16681307186484287,0.3228431803274694,0.17056997739732568,0.5307079646992628,-0.49446998287900734,-0.485578490834914,-1.157229019462014,-0.13645801408829863,-0.06785114912633587,-0.3334099924584323,-0.4833338851994095,-0.15906068310787375,-0.07412364761363102,-0.46464614210409233,0.12670140092266965
-1.2177992700824922,0.17724493575406608,-0.5333955682956351,-0.37095406449323304,-0.4548815534789736,0.2711041252734901,-0.11746179742500194,0.29329194639106904,0.2049755704507321,0.4884483943894174,-0.43606338173055065,-0.4260341404218941,-1.208321883573987,-0.13868619286070025,-0.05673362355172317,-0.4439742812680647,-0.489006935631879,-0.11952459374219256,-0.0929450838711482,-0.45379571978770056,0.17755938016398262
-1.259790314894971,0.2120267539641035,-0.5776519713427605,-0.3785143955382359,-0.4659837537570292,0.32134351442667397,-0.18961224893173556,0.30540762822514445,0.19510567236092166,0.5199504068281224,-0.4885004791619938,-0.5407112944362388,-1.2351857425199102,-0.1364938443050684,-0.10642539535902298,-0.3597433391622993,-0.47328475107627743,-0.15390510181664174,-0.15280776662208764,-0.48513696869161804,0.15553995502388848
-1.1894855993903333,0.18884151744097036,-0.5776899921906404,-0.2963790060283582,-0.3306221609796243,0.2596547724774454,-0.1828674215452619,0.2486167132021167,0.2260658363009049,0.5379543328638731,-0.4849156759799863,-0.537238347468065,-1.162815994073197,-0.11602951050635857,-0.05939835042105087,-0.3740872661117934,-0.387184706632845,-0.07551444731412982,-0.13799002136320843,-0.4377878627119259,0.1477908495407436
-1.2380353915385547,0.17153518503315213,-0.5518482926870668,-0.3884567760861109,-0.4443466549506645,0.3016355652937622,-0.1818723449656971,0.30516336629036656,0.14091919065094058,0.47222265130411717,-0.4969887152649573,-0.41365393353846935,-1.1483247425095038,-0.14320482321436068,-0.08779450717798627,-0.39441884174400216,-0.4792990936955966,-0.11842902702558011,-0.08063373813118739,-0.4802786572193404,0.14874342218009828
-1.169860146232809,0.17511179873233398,-0.49447998614433236,-0.3454470254481832,-0.4476905048008511,0.2794444288113162,-0.15706926744221544,0.26047984793084944,0.1536931511038876,0.45419486455345404,-0.4776015432435077,-0.5101119155598565,-1.250288553395864,-0.13760290055779018,-0.04908265704144684,-0.32415733176483386,-0.48196958905247544,-0.14202814064066283,-0.08702065443619769,-0.455643865328948,0.1819786503058712
-1.184393279173665,0.15752907260460822,-0.530876345322984,-0.41988487841676647,-0.5151390557793956,0.31479168594343976,-0.18329190855006863,0.35059308438064635,0.17467681469402876,0.5010816840975976,-0.5099045827921316,-0.4200786993966768,-1.1559481083273278,-0.14765586797762123,-0.02774930912106472,-0.40231013925695375,-0.4776931640303829,-0.09189342447445539,-0.12065715959783938,-0.45591460177784493,0.22073876197814934
-1.193870549152742,0.1806730272578376,-0.5114142850554209,-0.34058493727989564,-0.4519710568748091,0.2709892541144684,-0.15403626276735483,0.28246193461116265,0.1566401296614163,0.5328793185896394,-0.46852422145537326,-0.4378571567535474,-1.1331500453233134,-0.09437492050886954,-0.07214703996583059,-0.45098239274169993,-0.4145922960980259,-0.07666954680902159,-0.11212663849942803,-0.4009809884462224,0.16938580407770595
-1.326832841964378,0.184984827315521,-0.5958033646833828,-0.44495190600527307,-0.41864257654923126,0.19800674578901709,-0.20524172428981988,0.3270634958828667,0.16846019127947776,0.5525783956419893,-0.40692726037171467,-0.4833674793825565,-1.136935508683353,-0.15259211921570304,-0.09645414788468942,-0.32924988097002555,-0.47355297777798105,-0.09263322199783905,-0.09511805811782992,-0.42828120198908326,0.15346554942704554
-1.2981008320589893,0.28056151068198254,-0.631452117077738,-0.3537334959208293,-0.43257118993075594,0.23472446378451323,-0.18125423319149261,0.29925108241652376,0.21736308467081877,0.5870847452560478,-0.42984247783549395,-0.43832786738617685,-1.1974450034011246,-0.11928520992305709,-0.04908081282428414,-0.39268729404314007,-0.47245142384632943,-0.1087571119405983,-0.07345424886255562,-0.5181333426121668,0.13670839887008163
-1.145170969588731,0.19053535108874542,-0.44864123725085236,-0.3881851739262198,-0.44506385195197085,0.2612507524353135,-0.17474706199423168,0.2456555426111629,0.19802569786119162,0.5293602067823197,-0.43359250967630786,-0.4444523782893379,-1.2012479915326915,-0.08468530518018337,-0.10184799507268119,-0.357238159886495,-0.4656819038572368,-0.14242475069945612,-0.09958880304469961,-0.4072805639708911,0.1364355057322692
-1.29532433742074,0.23687576793753223,-0.5973990749972539,-0.29997902831944917,-0.41223257380645273,0.27181034835265505,-0.2273594730785362,0.3008860953257219,0.22751646790999605,0.5872338129539205,-0.4105314169433485,-0.5134086894831564,-1.2069038372752383,-0.12673179039251461,-0.062081840055835856,-0.3942239252563462,-0.5057822494810608,-0.1837188470842331,-0.08749558673888341,-0.4525678175234789,0.15499275071955967
-1.2768459108649246,0.1668518255213341,-0.5750730430025606,-0.3919557841766522,-0.4054518420688543,0.25884214762748337,-0.18519898106897875,0.27071239584827816,0.21279476476066034,0.5051383843621527,-0.41430620337426266,-0.46282882621676147,-1.1647518048355106,-0.10918045108055206,-0.06477283762615152,-0.40693792902492026,-0.4595578210514639,-0.11158953709991631,-0.08886984120670258,-0.4123149811414748,0.1250162438856334
-1.1882236821237981,0.14784842045171817,-0.5463925882224347,-0.424544319725743,-0.4127479029223858,0.2329407921909874,-0.18620106083959642,0.2895609255510356,0.1576584006707164,0.4896779097994178,-0.4035187559666637,-0.5426327146864013,-1.218847522899729,-0.10071701620602375,-0.08668710678811888,-0.31109542118927297,-0.458536566886033,-0.16643291259084064,-0.0854077752305372,-0.41824668436708434,0.20568237202434647
-1.1307544656361737,0.1365812060211948,-0.49015845827993065,-0.3977018974726735,-0.3937043953633366,0.20118542042229184,-0.24677080273107524,0.2899604240501181,0.196791108945543,0.47184032699543627,-0.4080593628854715,-0.4617617816439641,-1.1387753172232888,-0.12783775704179998,-0.0639346486271417,-0.3232686912104431,-0.5043762800208864,-0.1322382430445754,-0.031021150329854082,-0.40474236966313853,0.14699279817769487
-1.1615918136304588,0.15734717493675748,-0.46463633775212376,-0.41595226424934745,-0.43965957664755195,0.2267908570594205,-0.17930093610759454,0.2568621237132677,0.2130350754546717,0.5174059237863968,-0.4156732985646086,-0.4030278844835805,-1.1245697731021842,-0.10374449867006427,-0.04199198941913409,-0.4432212828756964,-0.3971654742244218,-0.07363210693915116,-0.11920465554845175,-0.38465224025786043,0.15210799146841586
-1.0882286059412694,0.1983595319234939,-0.4064642093080174,-0.3350375784127964,-0.455896204729621,0.29764473207285985,-0.15552727736210034,0.23831272980637797,0.15595411415867683,0.5441141932796761,-0.4071236851397716,-0.4047169333791718,-1.1815575403661704,-0.10672082098785092,-0.030923524396454266,-0.34825061994185336,-0.5036864551646113,-0.1030733992503287,-0.10942672064147729,-0.4234742333994003,0.1677214688773766
